id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality_nochildoof,4h8c,8,regression,-145.238,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:18:14,16219.8,14413.0,542.9,16.0,1758793453,,40.1716,6.0,0.942819,145.238,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality_nochildoof,4h8c,9,regression,-111.614,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:12:06,15850.4,14386.5,184.0,18.0,1758793454,,38.4467,3.0,0.962237,111.614,,,,
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,0,multiclass,-0.000703968,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:17:53,13357.3,13164.4,84.0,26.0,1758793445,,,14.0,,,1.0,,1.0,0.000703968
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,1,multiclass,-0.000464509,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:13:47,13806.7,13598.2,91.0,26.0,1758793446,,,13.0,,,1.0,,1.0,0.000464509
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,2,multiclass,-0.00268092,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:22:23,13967.2,13766.2,86.1,26.0,1758793447,,,13.0,,,1.0,,1.0,0.00268092
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,3,multiclass,-4.32007e-05,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:05:23,13440.0,13232.6,91.2,26.0,1758793448,,,13.0,,,1.0,,1.0,4.32007e-05
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,4,multiclass,-4.05715e-05,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:12:32,13841.7,13612.3,100.2,26.0,1758793449,,,13.0,,,1.0,,1.0,4.05715e-05
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,5,multiclass,-0.000466639,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:05:39,12630.8,12432.3,90.0,26.0,1758793450,,,14.0,,,1.0,,1.0,0.000466639
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,6,multiclass,-0.00187672,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:09:12,13496.3,13311.2,80.5,26.0,1758793451,,,16.0,,,1.0,,1.0,0.00187672
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,7,multiclass,-0.0347567,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:13:29,13429.4,13221.7,91.3,26.0,1758793452,,,13.0,,,0.988439,,0.995868,0.0347567
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,8,multiclass,-0.000128735,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:08:50,13257.1,13070.2,80.7,26.0,1758793453,,,13.0,,,1.0,,1.0,0.000128735
openml.org/t/359960,car,AutoGluon_bestquality_nochildoof,4h8c,9,multiclass,-0.000613726,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:58:42,13297.8,13112.9,80.5,26.0,1758793454,,,15.0,,,1.0,,1.0,0.000613726
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,0,binary,0.845999,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:03:44,12789.2,12292.5,130.5,28.0,1758793445,,,8.0,,,0.758303,0.845999,0.758303,0.495904
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,1,binary,0.839817,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:02:57,12790.2,12167.8,266.6,28.0,1758793446,,,21.0,,,0.769373,0.839817,0.769373,0.498705
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,2,binary,0.827467,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:11:58,13053.6,12380.7,292.0,28.0,1758793447,,,21.0,,,0.745387,0.827467,0.745387,0.515319
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,3,binary,0.825166,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:06:45,12788.0,12347.2,80.4,28.0,1758793448,,,7.0,,,0.750923,0.825166,0.750923,0.515255
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,4,binary,0.811059,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:56:42,12922.3,12282.6,276.2,28.0,1758793449,,,21.0,,,0.725092,0.811059,0.725092,0.535185
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,5,binary,0.83004,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:10:12,12835.3,12372.1,116.7,28.0,1758793450,,,7.0,,,0.760148,0.83004,0.760148,0.51048
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,6,binary,0.841179,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:57:56,13013.0,12263.5,299.0,28.0,1758793451,,,20.0,,,0.778598,0.841179,0.778598,0.496579
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,7,binary,0.828897,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:59:12,12933.4,12449.3,130.8,28.0,1758793452,,,8.0,,,0.738007,0.828897,0.738007,0.509311
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,8,binary,0.827962,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:56:20,13052.1,12380.8,301.1,28.0,1758793453,,,20.0,,,0.754159,0.827962,0.754093,0.514973
openml.org/t/359973,christine,AutoGluon_bestquality_nochildoof,4h8c,9,binary,0.804291,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:53:29,12967.4,12286.7,298.7,28.0,1758793454,,,22.0,,,0.731978,0.804291,0.731987,0.540364
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,0,binary,0.883355,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:21:10,10432.4,9883.9,246.7,28.0,1758793445,,,19.0,,,0.96,0.883355,0.863123,0.17091
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,1,binary,0.901628,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:39:14,11532.8,10950.4,271.4,28.0,1758793446,,,17.0,,,0.958,0.901628,0.86196,0.163341
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,2,binary,0.957076,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:25:31,10486.1,9961.8,228.0,28.0,1758793447,,,18.0,,,0.966,0.957076,0.896512,0.108102
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,3,binary,0.92984,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:09:59,10182.4,9634.2,251.3,28.0,1758793448,,,18.0,,,0.972,0.92984,0.913162,0.122513
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,4,binary,0.946354,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:19:37,10584.3,10032.7,246.3,28.0,1758793449,,,19.0,,,0.972,0.946354,0.930792,0.11146
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,5,binary,0.942086,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:21:24,10612.0,10059.9,242.8,28.0,1758793450,,,18.0,,,0.956,0.942086,0.874454,0.127047
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,6,binary,0.954825,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:27:54,10911.7,10375.6,236.7,28.0,1758793451,,,19.0,,,0.974,0.954825,0.920204,0.105443
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,7,binary,0.919531,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:11:38,10348.2,9810.3,230.2,28.0,1758793452,,,17.0,,,0.972,0.919531,0.913162,0.124557
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,8,binary,0.941134,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:37:48,10741.3,10196.1,237.7,28.0,1758793453,,,18.0,,,0.97,0.941134,0.911996,0.113512
openml.org/t/359968,churn,AutoGluon_bestquality_nochildoof,4h8c,9,binary,0.927509,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:38:18,11150.6,10594.1,248.6,28.0,1758793454,,,18.0,,,0.968,0.927509,0.893201,0.129075
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,0,binary,0.692135,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:07:36,12017.1,11371.3,300.0,28.0,1758793445,,,19.0,,,0.837797,0.692135,0.548787,0.419043
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,1,binary,0.701868,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:19:28,12713.0,11953.7,354.2,28.0,1758793446,,,18.0,,,0.842053,0.701868,0.563787,0.409373
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,2,binary,0.688192,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:17:42,12616.2,11923.6,325.4,28.0,1758793447,,,20.0,,,0.839049,0.688192,0.552502,0.417266
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,3,binary,0.693696,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:11:54,12253.4,11555.8,326.8,28.0,1758793448,,,18.0,,,0.8398,0.693696,0.551176,0.413036
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,4,binary,0.705697,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:08:23,12037.4,11353.5,310.6,28.0,1758793449,,,18.0,,,0.838548,0.705697,0.546869,0.411923
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,5,binary,0.706725,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:20:40,12762.7,12026.5,348.4,28.0,1758793450,,,19.0,,,0.843805,0.706725,0.561286,0.405288
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,6,binary,0.700844,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:15:16,12442.4,11718.4,344.5,28.0,1758793451,,,18.0,,,0.839549,0.700844,0.551618,0.413158
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,7,binary,0.70858,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:20:31,12769.7,12080.1,321.7,28.0,1758793452,,,18.0,,,0.838298,0.70858,0.552051,0.413318
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,8,binary,0.6874,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:13:08,12307.3,11523.7,366.5,28.0,1758793453,,,18.0,,,0.838758,0.6874,0.548136,0.417386
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality_nochildoof,4h8c,9,binary,0.678384,auc,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:02:57,11691.3,11013.0,318.8,28.0,1758793454,,,19.0,,,0.836505,0.678384,0.537878,0.421321
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,0,multiclass,-0.855148,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:30:26,14634.7,14128.9,245.8,28.0,1758793445,,,18.0,,,0.560811,,0.546218,0.855148
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,1,multiclass,-0.896337,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:38:54,14476.6,13915.1,262.6,28.0,1758793446,,,19.0,,,0.567568,,0.537193,0.896337
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,2,multiclass,-0.975039,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:48:08,14508.0,13921.5,282.5,28.0,1758793447,,,19.0,,,0.547297,,0.513539,0.975039
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,3,multiclass,-0.985683,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:22:07,14519.6,13878.0,325.2,28.0,1758793448,,,21.0,,,0.47619,,0.445859,0.985683
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,4,multiclass,-0.909599,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:36:06,14637.3,14135.9,242.9,28.0,1758793449,,,19.0,,,0.557823,,0.521631,0.909599
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,5,multiclass,-0.962291,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:25:30,14561.4,14004.5,265.3,28.0,1758793450,,,20.0,,,0.544218,,0.519594,0.962291
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,6,multiclass,-0.971022,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:46:19,14775.8,14147.5,313.5,28.0,1758793451,,,19.0,,,0.469388,,0.451433,0.971022
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,7,multiclass,-0.888751,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:56:09,14504.4,13917.4,267.7,28.0,1758793452,,,19.0,,,0.578231,,0.553179,0.888751
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,8,multiclass,-0.915757,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:24:36,14381.5,13857.7,261.9,28.0,1758793453,,,20.0,,,0.578231,,0.544634,0.915757
openml.org/t/359959,cmc,AutoGluon_bestquality_nochildoof,4h8c,9,multiclass,-0.89237,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:28:44,14534.0,14013.6,256.8,28.0,1758793454,,,19.0,,,0.55102,,0.515816,0.89237
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,0,multiclass,-0.103682,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:45:54,12183.0,11968.9,100.0,28.0,1758793445,,,22.0,,,0.972222,,0.972222,0.103682
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,1,multiclass,-0.317803,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:05:16,12362.9,12152.9,95.9,28.0,1758793446,,,19.0,,,0.888889,,0.888889,0.317803
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,2,multiclass,-0.115421,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:07:44,12248.7,12008.7,111.7,28.0,1758793447,,,21.0,,,0.962963,,0.962963,0.115421
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,3,multiclass,-0.175914,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:17:54,12596.4,12381.9,97.4,28.0,1758793448,,,19.0,,,0.944444,,0.944444,0.175914
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,4,multiclass,-0.107001,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:18:38,13670.5,13419.6,114.3,28.0,1758793449,,,18.0,,,0.981481,,0.981481,0.107001
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,5,multiclass,-0.0737903,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:34:38,12841.0,12613.1,104.6,28.0,1758793450,,,19.0,,,0.981481,,0.981481,0.0737903
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,6,multiclass,-0.133656,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:54:07,12099.3,11889.9,94.5,28.0,1758793451,,,17.0,,,0.962963,,0.962963,0.133656
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,7,multiclass,-0.0934504,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:54:44,12415.0,12173.3,113.3,28.0,1758793452,,,21.0,,,0.972222,,0.972222,0.0934504
openml.org/t/359957,cnae-9,AutoGluon_bestquality_nochildoof,4h8c,9,multiclass,-0.109498,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:17:17,13680.4,13456.3,98.4,28.0,1758793454,,,18.0,,,0.972222,,0.972222,0.109498
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,4h8c,0,regression,-0.139037,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:47:48,15095.5,14021.9,514.5,24.0,1758793445,,0.0979681,18.0,0.628195,0.139037,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,4h8c,1,regression,-0.142706,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:45:09,14612.1,13925.7,307.3,24.0,1758793446,,0.100573,17.0,0.615777,0.142706,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,4h8c,2,regression,-0.126808,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:34:15,14535.7,13846.4,306.6,24.0,1758793447,,0.0904898,18.0,0.674385,0.126808,,,,
