id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_high,1h8c,7,regression,-120.362,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:38:19,5819.6,5601.9,95.7,32,1213965159,,38.7169,13,0.957142,120.362,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_high,1h8c,8,regression,-142.834,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:37:35,5776.0,5566.6,89.0,32,1213965160,,39.4288,14,0.944696,142.834,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_high,1h8c,9,regression,-112.079,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:38:04,5805.0,5643.5,41.3,32,1213965161,,40.5912,6,0.961922,112.079,,,,
openml.org/t/359960,car,AutoGluon_high,1h8c,0,multiclass,-0.000485068,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:48:15,3884.1,3877.6,1.8,52,1213965152,,,13,,,1.0,,1.0,0.000485068
openml.org/t/359960,car,AutoGluon_high,1h8c,1,multiclass,-0.00738219,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:49:06,3916.2,3909.3,1.9,52,1213965153,,,14,,,0.99422,,0.964286,0.00738219
openml.org/t/359960,car,AutoGluon_high,1h8c,2,multiclass,-0.00979973,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:48:56,3924.4,3918.1,1.8,52,1213965154,,,14,,,0.99422,,0.997934,0.00979973
openml.org/t/359960,car,AutoGluon_high,1h8c,3,multiclass,-7.90602e-05,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:08,3555.1,3548.5,1.8,52,1213965155,,,13,,,1.0,,1.0,7.90602e-05
openml.org/t/359960,car,AutoGluon_high,1h8c,4,multiclass,-0.0053761,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:48:07,3848.2,3842.0,1.6,52,1213965156,,,12,,,1.0,,1.0,0.0053761
openml.org/t/359960,car,AutoGluon_high,1h8c,5,multiclass,-0.00756429,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:41:19,3427.8,3421.9,1.5,52,1213965157,,,15,,,1.0,,1.0,0.00756429
openml.org/t/359960,car,AutoGluon_high,1h8c,6,multiclass,-0.00234485,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:39:49,3327.9,3321.8,1.5,52,1213965158,,,14,,,1.0,,1.0,0.00234485
openml.org/t/359960,car,AutoGluon_high,1h8c,7,multiclass,-0.0230897,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:40:55,3381.5,3375.8,1.4,52,1213965159,,,13,,,0.99422,,0.997934,0.0230897
openml.org/t/359960,car,AutoGluon_high,1h8c,8,multiclass,-7.81049e-06,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:47:13,3759.9,3753.5,1.7,52,1213965160,,,13,,,1.0,,1.0,7.81049e-06
openml.org/t/359960,car,AutoGluon_high,1h8c,9,multiclass,-0.00905015,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:47:52,3789.5,3782.9,1.8,52,1213965161,,,12,,,1.0,,1.0,0.00905015
openml.org/t/359973,christine,AutoGluon_high,1h8c,0,binary,0.840103,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:50:13,3895.5,3874.4,1.2,56,1213965152,,,7,,,0.754613,0.840103,0.754613,0.498278
openml.org/t/359973,christine,AutoGluon_high,1h8c,1,binary,0.834016,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:49:52,3887.9,3866.1,1.9,56,1213965153,,,8,,,0.758303,0.834016,0.758303,0.500567
openml.org/t/359973,christine,AutoGluon_high,1h8c,2,binary,0.82567,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:50:17,3919.4,3896.0,4.3,56,1213965154,,,24,,,0.758303,0.82567,0.758303,0.517575
openml.org/t/359973,christine,AutoGluon_high,1h8c,3,binary,0.825697,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:49:01,3824.2,3803.4,1.8,56,1213965155,,,7,,,0.752768,0.825697,0.752768,0.513167
openml.org/t/359973,christine,AutoGluon_high,1h8c,4,binary,0.810719,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:51:17,3939.4,3915.0,4.1,56,1213965156,,,23,,,0.732472,0.810719,0.732472,0.535914
openml.org/t/359973,christine,AutoGluon_high,1h8c,5,binary,0.830435,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:50:37,3906.2,3882.4,4.4,56,1213965157,,,23,,,0.760148,0.830435,0.760148,0.51015
openml.org/t/359973,christine,AutoGluon_high,1h8c,6,binary,0.83625,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:50:25,3880.5,3860.0,1.7,56,1213965158,,,9,,,0.773063,0.83625,0.773063,0.504956
openml.org/t/359973,christine,AutoGluon_high,1h8c,7,binary,0.832532,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:50:37,3882.3,3858.3,4.6,56,1213965159,,,23,,,0.739852,0.832532,0.739852,0.50549
openml.org/t/359973,christine,AutoGluon_high,1h8c,8,binary,0.824764,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:51:22,3930.4,3906.5,4.5,56,1213965160,,,23,,,0.748614,0.824764,0.748572,0.518049
openml.org/t/359973,christine,AutoGluon_high,1h8c,9,binary,0.805535,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:51:40,3924.7,3900.7,4.0,56,1213965161,,,23,,,0.746765,0.805535,0.74674,0.538371
openml.org/t/359968,churn,AutoGluon_high,1h8c,0,binary,0.867907,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:32,3442.7,3437.7,1.0,56,1213965152,,,20,,,0.956,0.867907,0.866777,0.182871
openml.org/t/359968,churn,AutoGluon_high,1h8c,1,binary,0.863223,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:47,3394.9,3390.1,0.8,56,1213965153,,,17,,,0.956,0.863223,0.854817,0.179653
openml.org/t/359968,churn,AutoGluon_high,1h8c,2,binary,0.938306,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:52,3395.1,3390.3,0.8,56,1213965154,,,16,,,0.966,0.938306,0.896512,0.125374
openml.org/t/359968,churn,AutoGluon_high,1h8c,3,binary,0.935717,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:02,3396.6,3391.1,1.1,56,1213965155,,,19,,,0.964,0.935717,0.879116,0.135015
openml.org/t/359968,churn,AutoGluon_high,1h8c,4,binary,0.936045,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:45:31,3534.5,3529.5,1.1,56,1213965156,,,18,,,0.972,0.936045,0.924915,0.116123
openml.org/t/359968,churn,AutoGluon_high,1h8c,5,binary,0.92659,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:25,3407.8,3402.6,1.1,56,1213965157,,,19,,,0.968,0.92659,0.899077,0.128763
openml.org/t/359968,churn,AutoGluon_high,1h8c,6,binary,0.946387,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:45:57,3541.6,3537.3,0.8,56,1213965158,,,17,,,0.96,0.946387,0.888539,0.130793
openml.org/t/359968,churn,AutoGluon_high,1h8c,7,binary,0.912079,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:33,3385.5,3380.8,1.0,56,1213965159,,,18,,,0.972,0.912079,0.913162,0.122174
openml.org/t/359968,churn,AutoGluon_high,1h8c,8,binary,0.929577,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:46:07,3540.4,3536.1,0.8,56,1213965160,,,18,,,0.97,0.929577,0.935503,0.115488
openml.org/t/359968,churn,AutoGluon_high,1h8c,9,binary,0.931843,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:45:27,3477.1,3472.5,0.9,56,1213965161,,,17,,,0.962,0.931843,0.877951,0.137842
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,0,binary,0.682596,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:54:22,3214.9,3201.4,4.1,56,1213965152,,,17,,,0.831039,0.682596,0.546501,0.426055
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,1,binary,0.712649,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:59:32,3502.3,3488.0,4.4,56,1213965153,,,19,,,0.837547,0.712649,0.559301,0.40844
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,2,binary,0.68755,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:52:51,3099.0,3084.9,4.6,56,1213965154,,,18,,,0.836295,0.68755,0.548477,0.41904
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,3,binary,0.693922,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:52:05,3056.3,3044.1,3.5,56,1213965155,,,18,,,0.835294,0.693922,0.544913,0.416567
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,4,binary,0.701546,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:56:17,3291.7,3279.5,3.5,56,1213965156,,,18,,,0.836295,0.701546,0.548477,0.413072
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,5,binary,0.698818,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:55:06,3217.2,3203.1,4.6,56,1213965157,,,19,,,0.837046,0.698818,0.559592,0.412849
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,6,binary,0.700322,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:54:12,3157.0,3144.6,3.6,56,1213965158,,,17,,,0.836796,0.700322,0.555295,0.415461
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,7,binary,0.700124,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:54:25,3161.3,3147.3,4.3,56,1213965159,,,18,,,0.836045,0.700124,0.554251,0.416567
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,8,binary,0.686372,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:54:36,3152.6,3139.4,3.5,56,1213965160,,,16,,,0.841012,0.686372,0.553052,0.416775
openml.org/t/359992,Click_prediction_small,AutoGluon_high,1h8c,9,binary,0.684449,auc,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-29T23:57:02,3292.9,3279.3,4.1,56,1213965161,,,17,,,0.835503,0.684449,0.545586,0.420733
openml.org/t/359959,cmc,AutoGluon_high,1h8c,0,multiclass,-0.834875,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:45,3318.7,3314.1,1.1,56,1213965152,,,21,,,0.554054,,0.536415,0.834875
openml.org/t/359959,cmc,AutoGluon_high,1h8c,1,multiclass,-0.919616,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:45:42,3490.3,3485.4,1.2,56,1213965153,,,21,,,0.52027,,0.488173,0.919616
openml.org/t/359959,cmc,AutoGluon_high,1h8c,2,multiclass,-0.970624,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:39:12,3079.5,3074.5,1.3,56,1213965154,,,21,,,0.513514,,0.483349,0.970624
openml.org/t/359959,cmc,AutoGluon_high,1h8c,3,multiclass,-0.999499,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:21,3330.4,3325.6,1.2,56,1213965155,,,20,,,0.530612,,0.511162,0.999499
openml.org/t/359959,cmc,AutoGluon_high,1h8c,4,multiclass,-0.891157,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:38:52,3051.6,3047.0,1.1,56,1213965156,,,21,,,0.544218,,0.515859,0.891157
openml.org/t/359959,cmc,AutoGluon_high,1h8c,5,multiclass,-0.917103,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:46:33,3499.9,3495.2,1.0,56,1213965157,,,20,,,0.578231,,0.558159,0.917103
openml.org/t/359959,cmc,AutoGluon_high,1h8c,6,multiclass,-0.972291,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:45:33,3433.0,3428.2,1.1,56,1213965158,,,21,,,0.482993,,0.45596,0.972291
openml.org/t/359959,cmc,AutoGluon_high,1h8c,7,multiclass,-0.902542,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:08,3232.8,3228.3,0.9,56,1213965159,,,19,,,0.557823,,0.540871,0.902542
openml.org/t/359959,cmc,AutoGluon_high,1h8c,8,multiclass,-0.910587,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:46:42,3491.5,3487.1,1.0,56,1213965160,,,18,,,0.55102,,0.51617,0.910587
openml.org/t/359959,cmc,AutoGluon_high,1h8c,9,multiclass,-0.849717,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:42,3242.4,3238.0,0.9,56,1213965161,,,19,,,0.578231,,0.557254,0.849717
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,0,multiclass,-0.0963286,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:25,3282.5,3273.1,2.6,56,1213965152,,,21,,,0.972222,,0.972222,0.0963286
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,1,multiclass,-0.326359,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:15,3254.2,3244.8,2.7,56,1213965153,,,19,,,0.925926,,0.925926,0.326359
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,2,multiclass,-0.110279,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:40:13,3079.9,3071.2,2.4,56,1213965154,,,20,,,0.972222,,0.972222,0.110279
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,3,multiclass,-0.198447,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:43:11,3235.1,3226.2,2.4,56,1213965155,,,19,,,0.953704,,0.953704,0.198447
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,4,multiclass,-0.0951646,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:22,3182.0,3173.5,2.0,56,1213965156,,,18,,,0.972222,,0.972222,0.0951646
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,5,multiclass,-0.102873,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:44:09,3277.6,3268.3,2.6,56,1213965157,,,21,,,0.953704,,0.953704,0.102873
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,6,multiclass,-0.174485,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:39:03,2972.0,2962.9,2.5,56,1213965158,,,20,,,0.944444,,0.944444,0.174485
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,7,multiclass,-0.116753,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:40,3161.6,3152.5,2.5,56,1213965159,,,20,,,0.944444,,0.944444,0.116753
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,8,multiclass,-0.122283,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:40:32,3046.9,3037.8,2.6,56,1213965160,,,20,,,0.972222,,0.972222,0.122283
openml.org/t/359957,cnae-9,AutoGluon_high,1h8c,9,multiclass,-0.116667,neg_logloss,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:42:02,3130.9,3121.7,2.5,56,1213965161,,,19,,,0.972222,,0.972222,0.116667
openml.org/t/359942,colleges,AutoGluon_high,1h8c,0,regression,-0.140904,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:47:11,3413.7,3407.7,1.5,48,1213965152,,0.0992928,19,0.618142,0.140904,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,1,regression,-0.142325,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:47:16,3420.8,3414.7,1.7,48,1213965153,,0.1002,19,0.617824,0.142325,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,2,regression,-0.127233,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:47:01,3381.7,3375.7,1.5,48,1213965154,,0.0899054,17,0.672202,0.127233,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,3,regression,-0.13259,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:45:38,3298.7,3293.6,0.4,48,1213965155,,0.0963764,7,0.65617,0.13259,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,4,regression,-0.126437,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:46:26,3339.1,3333.3,1.3,48,1213965156,,0.0902995,15,0.663244,0.126437,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,5,regression,-0.134141,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:49:42,3518.9,3513.0,1.1,48,1213965157,,0.0941206,16,0.639761,0.134141,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,6,regression,-0.132146,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:44:30,3204.0,3198.0,1.5,48,1213965158,,0.091169,18,0.648301,0.132146,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,7,regression,-0.13091,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:50:19,3545.6,3539.2,1.9,48,1213965159,,0.0904983,19,0.64986,0.13091,,,,
openml.org/t/359942,colleges,AutoGluon_high,1h8c,8,regression,-0.143392,neg_rmse,aws,0.3.1b20210829,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T00:49:22,3474.9,3468.7,1.7,48,1213965160,,0.0982911,18,0.601334,0.143392,,,,
